chrom	bp	SNPID	avg_rank	med_rank	p20_rank	std_rank	var_rank	mad_rank	avg_rank_rel	med_rank_rel	p20_rank_rel	var_rank_rel	var_rank_weight	var_weighted_avg_rank	var_weighted_rel_avg_rank
scaffold_5	1689306	39772	6488.5	6191.5	5124.0	1816.52380937	3299758.75	1109.5	0.550526047853	0.525326658748	0.434753096895	0.212189345333	0.787810654667	5111.7094328	0.43371028617
scaffold_5	1864709	39785	3589.15	2482.5	1991.2	2394.44363632	5733360.3275	655.5	0.304526556932	0.210631257424	0.168946207365	0.36868088446	0.63131911554	2265.89900354	0.192253436581
scaffold_5	1875762	39788	4022.3	3555.5	2688.0	1756.03106749	3083645.11	989.0	0.341277787205	0.301671474631	0.228067198371	0.198292265194	0.801707734806	3224.70902171	0.27360504172
scaffold_5	1887554	39795	3875.25	3443.5	1554.4	2822.3467341	7965641.0875	1721.5	0.328801119973	0.292168674699	0.131885287629	0.51222658854	0.48777341146	1890.24391276	0.160380443981
scaffold_5	1896008	39798	4914.2	4318.0	2130.2	2995.93193514	8975608.16	2182.0	0.416952316307	0.366366875955	0.180739860852	0.577172018845	0.422827981155	2077.86126499	0.176299106142
scaffold_5	2082995	39806	2741.65	1832.5	300.4	3065.56894026	9397712.9275	1398.0	0.232619209231	0.155481079247	0.0254878669608	0.604315255992	0.395684744008	1084.82907841	0.092043872256
scaffold_5	2130453	39808	3010.6	1038.0	396.8	3516.41983273	12365208.44	1038.0	0.255438656033	0.0880705922281	0.0336670626167	0.795138579084	0.204861420916	616.755793809	0.0523295260317
scaffold_5	2130496	39807	4051.4	3009.0	1875.0	2785.8397908	7760903.34	1181.5	0.343746818259	0.255302901748	0.159087052435	0.49906102951	0.50093897049	2029.50414504	0.172196177248
scaffold_5	2228965	39815	8807.25	8630.0	7912.6	1201.21517119	1442917.8875	882.0	0.747263702698	0.732224673341	0.671355845919	0.0927861171422	0.907213882858	7990.0594698	0.677928005243
scaffold_5	2328860	39821	8704.05	9133.0	8014.4	1146.17173561	1313709.6475	590.5	0.738507551332	0.774902426608	0.679993212286	0.0844774455288	0.915522554471	7968.75409025	0.676120319892
scaffold_5	2383713	39823	3158.05	2580.5	1551.4	1890.53811057	3574134.3475	1485.0	0.267949261836	0.218946207365	0.131630748345	0.229832931674	0.770167068326	2432.22611013	0.206365697448
scaffold_5	2383745	39822	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_5	2401057	39824	8148.85	8153.0	6806.6	1895.28225536	3592094.8275	1095.0	0.691400814526	0.691752927202	0.577515696589	0.230987871408	0.769012128592	6266.56448408	0.531695612089
scaffold_5	2511615	39827	8602.3	8319.0	7486.2	1389.16594041	1929782.01	864.0	0.729874427287	0.705837434244	0.635177329034	0.124093672405	0.875906327595	7534.80900187	0.63930162921
scaffold_5	2601886	39842	8030.5	8171.5	7136.6	1383.67002931	1914542.75	821.0	0.681359239776	0.693322586119	0.605515017818	0.12311371937	0.87688628063	7041.8352766	0.59747456954
scaffold_5	2767096	39855	8263.9	8110.5	6537.0	2118.39316228	4487589.59	1656.0	0.701162396063	0.688146954013	0.55464109961	0.28857221675	0.71142778325	5879.168058	0.49882640913
scaffold_5	2767192	39854	2517.5	2077.5	386.8	2603.17791363	6776535.25	1635.0	0.213600882403	0.176268454098	0.032818598337	0.435761729044	0.564238270956	1420.46984713	0.120521792562
scaffold_5	2917740	39859	5327.95	4847.0	3324.2	2241.80452928	5025687.5475	1561.5	0.452057525878	0.411250636348	0.282046495843	0.323174338292	0.676825661708	3606.0932843	0.305964134083
scaffold_5	2936636	39860	3931.3	3377.5	1715.0	2961.54834673	8770768.61	1582.5	0.33355676226	0.286568810453	0.145511623961	0.563999913456	0.436000086544	1714.04714023	0.145430777213
scaffold_5	2945053	39862	5809.95	5820.0	4271.2	1835.68100374	3369724.7475	1268.0	0.492953504157	0.493806210759	0.362396063126	0.216688474006	0.783311525994	4551.00080045	0.386136161586
scaffold_5	3010052	39874	7756.7	7857.5	6759.6	1487.94449157	2213978.81	903.0	0.658128287799	0.666680807738	0.573527914475	0.142368806288	0.857631193712	6652.38788027	0.564431349081
scaffold_5	3067526	39878	5985.6	5701.0	4250.2	2228.38731822	4965710.04	1123.0	0.50785677923	0.483709485831	0.360614288138	0.319317514501	0.680682485499	4074.2930852	0.345689214763
scaffold_5	3067598	39877	6852.05	6144.0	4717.4	2490.97999741	6204981.3475	1499.5	0.58137196674	0.521296453419	0.400254539284	0.399008239597	0.600991760403	4118.02559187	0.34939976174
scaffold_5	3291979	39887	3803.05	2969.5	1320.8	3289.03139959	10817727.5475	1500.0	0.322675207874	0.251951467843	0.112065162057	0.695628589908	0.304371410092	1157.53969115	0.0982131080222
scaffold_5	3337952	39890	7315.25	6758.5	5315.8	2406.35894818	5790563.3875	1828.0	0.620672832174	0.573434583404	0.451026641778	0.372359298784	0.627640701216	4591.34863957	0.389559531611
scaffold_5	3359332	39892	4272.45	4217.5	2566.8	1505.2509251	2265780.3475	1317.0	0.362502121161	0.357839809944	0.217783811302	0.145699878394	0.854300121606	3649.95455455	0.30968560619
scaffold_5	3628415	39899	9875.4	9943.0	8807.2	1043.18255354	1088229.84	924.5	0.837892414729	0.84362803326	0.747259460377	0.0699780786465	0.930021921354	9184.33848213	0.779258313434
scaffold_5	3720875	39905	4123.6	3606.0	1490.6	2918.399277	8517054.34	2070.0	0.349872730358	0.305956219243	0.126472085525	0.547684943505	0.452315056495	1865.16636696	0.158252703798
scaffold_5	3747020	39907	2981.0	2637.0	1104.4	1797.69688769	3231714.1	1463.0	0.252927201765	0.223740030545	0.093704395045	0.207813767956	0.792186232044	2361.50715772	0.200365446947
scaffold_5	3775139	39910	3537.4	2831.0	858.2	3226.47193386	10410121.14	1941.0	0.300135754285	0.24020023757	0.0728152044799	0.669417662591	0.330582337409	1169.40196035	0.0992195791915
scaffold_5	3798058	39913	9095.65	8994.0	7616.8	1905.51862429	3631001.2275	1638.0	0.771733412523	0.763108773121	0.646258272527	0.233489728111	0.766510271889	6971.90915451	0.591541587859
scaffold_5	3872162	39918	4585.7	3534.0	1771.8	3091.72382499	9558756.21	1826.0	0.389080264721	0.29984727643	0.150330901069	0.614671064181	0.385328935819	1767.00290099	0.149923884353
scaffold_5	4029453	53380	10435.55	10642.0	9865.6	1007.23147662	1014515.2475	672.0	0.885419141354	0.902935686408	0.837060919735	0.0652378984366	0.934762101563	9754.75664897	0.827656257337
scaffold_5	4291077	39939	3577.4	3312.0	678.8	3098.44221182	9600344.14	2474.0	0.303529611403	0.281011369421	0.0575937553029	0.617345355336	0.382654644664	1368.90872582	0.116147015596
scaffold_5	4388755	39945	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_5	4388812	39944	9831.35	9946.0	8814.8	1164.25483787	1355489.3275	751.0	0.834154929577	0.843882572544	0.747904293229	0.0871640670727	0.912835932927	8974.40954918	0.761446593347
scaffold_5	4392301	39949	8837.05	8313.5	7802.0	1148.51497487	1319086.6475	595.5	0.749792126251	0.70537077889	0.661971830986	0.0848232108396	0.91517678916	8087.46304465	0.686192350641
scaffold_5	4429338	39952	10445.55	10643.5	9715.6	924.970079246	855569.6475	608.5	0.886267605634	0.90306295605	0.82433395554	0.0550169806778	0.944983019322	9870.86737748	0.837507837899
scaffold_5	4488036	39958	2901.9	2478.0	1793.4	1539.57844555	2370301.79	807.0	0.246215849313	0.210249448498	0.152163583913	0.152421077772	0.847578922228	2459.58927441	0.208687364196
scaffold_5	4528881	39959	8272.85	8439.5	7067.6	1270.69619796	1614668.8275	711.5	0.701921771593	0.716061428814	0.599660614288	0.103830475921	0.896169524079	7413.87604728	0.629040899989
scaffold_5	4567611	39962	9518.25	9641.5	8571.2	1150.94252137	1324668.6875	866.0	0.807589512982	0.818046835228	0.727235703377	0.0851821611457	0.914817838854	8707.46489468	0.738797292947
scaffold_5	4873339	39966	10741.8	10842.0	10263.8	731.868608426	535631.66	457.0	0.911403359919	0.919904972001	0.870846767351	0.034443527508	0.965556472492	10371.8145162	0.88001141322
scaffold_5	4929207	39969	5717.55	4896.5	3003.2	3110.16091987	9673100.9475	2905.5	0.485113694213	0.415450534532	0.254810792466	0.622023945658	0.377976054342	2161.0969895	0.183361360046
scaffold_5	5082005	39979	7274.9	6070.0	5260.2	2476.69606331	6134023.39	1363.0	0.617249278805	0.51501781775	0.446309180384	0.39444532343	0.60555467657	4405.34971658	0.37377818739
scaffold_5	5149634	39984	2287.85	1711.0	385.6	2266.35500915	5136365.0275	1266.0	0.194115900221	0.145172238249	0.0327167826235	0.3302913986	0.6697086014	1532.19282371	0.130001088046
scaffold_5	5171161	39990	3945.2	3300.0	2417.2	2080.34803819	4327847.96	1113.5	0.334736127609	0.279993212286	0.205090785678	0.278300110678	0.721699889322	2847.25040335	0.241579026248
scaffold_5	5382659	39995	3010.6	1038.0	396.8	3516.41983273	12365208.44	1038.0	0.255438656033	0.0880705922281	0.0336670626167	0.795138579084	0.204861420916	616.755793809	0.0523295260317
scaffold_5	5386756	39996	3775.55	2982.5	2238.4	2473.81158286	6119743.7475	1214.5	0.320341931105	0.253054471407	0.189920244358	0.393527078121	0.606472921879	2289.7688402	0.194278706958
scaffold_5	5633834	40005	8084.9	8235.5	7187.4	1786.19657093	3190498.19	684.5	0.685974885457	0.698752757509	0.609825216358	0.205163399362	0.794836600638	6426.1744325	0.54523794608
scaffold_5	5689658	40007	4874.75	4179.5	3138.4	2340.74789063	5479100.6875	984.5	0.413605124724	0.354615645681	0.266282029527	0.352330844762	0.647669155238	3157.2252145	0.267879281732
scaffold_5	5691145	40008	7182.8	7033.0	5894.0	1791.67041054	3210082.86	1087.0	0.60943492279	0.596724927881	0.500084846428	0.206422781826	0.793577218174	5700.1064427	0.483633670686
scaffold_5	5769803	40013	8319.3	8389.0	6835.0	1555.66481287	2420093.01	1324.0	0.705862888172	0.711776684202	0.579925335143	0.155622877411	0.844377122589	7024.62659595	0.596014474457
scaffold_5	5805429	40014	5316.05	5220.5	4141.0	2175.915933	4734610.1475	664.5	0.451047853385	0.442940777193	0.351349058205	0.304456750848	0.695543249152	3697.54268965	0.313723289467
scaffold_5	5918536	40023	5494.0	5639.5	4021.4	1573.74518268	2476673.9	659.0	0.466146275242	0.478491430511	0.34120142542	0.159261283403	0.840738716597	4619.01850898	0.391907221193
scaffold_5	5929570	40028	4488.0	3299.0	2112.8	3567.02607223	12723675.0	1687.5	0.380790768709	0.279908365858	0.179263533005	0.818189592947	0.181810407053	815.965106854	0.069231724661
scaffold_5	6006561	40033	2263.7	1821.5	549.6	2421.92539315	5865722.61	911.0	0.192066858985	0.154547768539	0.0466315968098	0.377192375207	0.622807624793	1409.84962024	0.119620704246
scaffold_5	6051863	40038	7793.6	7837.0	5753.8	2334.7364605	5450994.34	1965.0	0.661259120991	0.664941455965	0.488189377227	0.350523480064	0.649476519936	5061.76020577	0.429472272677
scaffold_5	6101349	40042	6051.8	5944.0	4490.0	1758.0431906	3090715.86	1261.5	0.513473612761	0.504327167826	0.380960461565	0.198746946256	0.801253053744	4849.02323065	0.411422300241
scaffold_5	6208942	40050	3875.25	3443.5	1554.4	2822.3467341	7965641.0875	1721.5	0.328801119973	0.292168674699	0.131885287629	0.51222658854	0.48777341146	1890.24391276	0.160380443981
scaffold_5	6290900	40057	8163.5	7338.0	6221.4	2489.01007431	6195171.15	2040.5	0.692643814695	0.62260308841	0.527863566944	0.398377399726	0.601622600274	4911.34609734	0.416710172861
scaffold_5	6296262	40058	5905.7	5398.5	3818.2	2330.48729025	5431171.01	1601.0	0.501077549635	0.458043441371	0.323960631257	0.349248750687	0.650751249313	3843.14165307	0.326076841428
scaffold_5	6399530	40062	7393.95	6911.5	5561.0	2024.2304828	4097509.0475	1517.0	0.627350246055	0.586416086883	0.471830985915	0.263488281465	0.736511718535	5445.73082126	0.462050807845
scaffold_5	6472890	40065	5842.65	5597.0	4068.8	1907.11528951	3637088.7275	1110.0	0.495727982352	0.474885457322	0.345223146106	0.233881181771	0.766118818229	4476.16411333	0.379786536003
scaffold_5	6472982	40064	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_5	6582338	40069	2982.8	1892.5	788.8	3018.66840842	9112358.96	1013.5	0.253079925335	0.160571864924	0.0669268623791	0.585965711028	0.414034288972	1234.98147714	0.104783766939
scaffold_5	6675674	40073	3577.4	3312.0	678.8	3098.44221182	9600344.14	2474.0	0.303529611403	0.281011369421	0.0575937553029	0.617345355336	0.382654644664	1368.90872582	0.116147015596
scaffold_5	6675772	40072	3199.4	3089.0	1490.0	1697.96505853	2883085.34	1295.5	0.271457661632	0.262090615985	0.126421177668	0.18539536893	0.81460463107	2606.24605665	0.221130668305
scaffold_5	6691415	40075	3965.1	3627.5	2506.0	1696.17867278	2877022.09	1133.5	0.336424571526	0.307780417444	0.212625148481	0.185005474654	0.814994525346	3231.53479245	0.274184183985
scaffold_5	6772278	40082	8691.95	8727.0	8270.8	1371.21283815	1880224.6475	495.5	0.737480909554	0.740454776854	0.701747836416	0.120906910856	0.879093089144	7641.03317618	0.648314370964
scaffold_5	6973032	40094	10211.85	10371.0	10049.4	874.79387715	765264.3275	307.5	0.866438995418	0.879942304429	0.852655693195	0.0492099419872	0.950790058013	9709.32545392	0.823801582718
scaffold_5	7043695	40096	7431.1	7081.5	6260.4	1883.37651307	3547107.09	775.0	0.630502290854	0.600839979637	0.531172577634	0.228094957322	0.771905042678	5736.10356264	0.48668789773
scaffold_5	7075796	40099	9976.0	10217.5	9260.0	1122.56024337	1260141.5	643.5	0.846427965383	0.866918377736	0.785677922959	0.0810327724451	0.918967227555	9167.61706209	0.777839560673
scaffold_5	7075859	40098	3628.05	2862.0	1258.8	2882.01258628	8305996.5475	1621.5	0.30782708298	0.242830476837	0.106804683523	0.534112977125	0.465887022875	1690.26141334	0.14341264325
scaffold_5	7276228	40108	5214.8	5086.5	3848.6	2018.52841446	4074456.96	1092.0	0.442457152554	0.431571355846	0.326539962668	0.262005928443	0.737994071557	3848.49148436	0.326530755503
scaffold_5	7276342	40107	5268.65	4871.5	3759.8	2172.6144452	4720253.5275	1300.5	0.4470261327	0.413329373833	0.319005599864	0.303533555539	0.696466444461	3669.43793261	0.311338701223
scaffold_5	7468381	40116	6521.95	6255.0	5472.2	1664.8430399	2771702.3475	642.0	0.553364160869	0.530714406923	0.464296623112	0.178232940992	0.821767059008	5359.5236705	0.454736439038
scaffold_5	7527389	40119	6579.55	6393.5	4574.8	2236.21263468	5000646.9475	1377.0	0.55825131512	0.542465637197	0.388155438656	0.321564114963	0.678435885037	4463.8028274	0.378737725046
scaffold_5	7559730	40120	6204.5	5679.5	4345.6	2448.69345774	5996099.65	1133.0	0.526429662311	0.481885287629	0.368708637366	0.385576205923	0.614423794077	3812.19243035	0.323450910432
scaffold_5	7621527	40123	7350.35	6142.5	5534.8	2732.83942585	7468411.3275	2101.0	0.623650941795	0.521169183777	0.469608009503	0.480252476113	0.519747523887	3820.3262122	0.324141032768
scaffold_5	7640304	40125	6080.5	4684.5	4217.2	2710.14445187	7344882.95	675.5	0.515908705244	0.397463091804	0.357814356016	0.472309045233	0.527690954767	3208.62485046	0.272240357243
scaffold_5	7640377	40124	4876.85	3946.0	3017.0	2382.23055717	5675022.4275	1048.0	0.413783302223	0.334804004751	0.255981673172	0.364929494813	0.635070505187	3097.14359322	0.26278157078
scaffold_5	7654418	40129	3494.45	2581.5	1217.6	2844.43935557	8090835.2475	1378.0	0.296491600204	0.219031053793	0.103309010691	0.520277136735	0.479722863265	1676.36755953	0.142233799384
scaffold_5	7769158	40136	7750.1	7884.0	6969.2	1237.88169467	1532351.09	898.5	0.657568301375	0.668929238079	0.591311725776	0.0985370747507	0.901462925249	6986.42781697	0.592773444508
scaffold_5	7769265	40135	6653.6	5740.5	5073.2	2568.28406529	6596083.04	1092.5	0.56453419311	0.487060919735	0.430442898354	0.424157839425	0.575842160575	3831.4233996	0.325082589479
scaffold_5	7833706	40137	2155.65	1390.5	365.4	2074.83151786	4304925.8275	1110.5	0.182899202444	0.117978958086	0.0310028847786	0.276826114347	0.723173885653	1558.90978661	0.132267926914
scaffold_5	8253596	40148	7669.0	7532.0	5582.0	2207.66530525	4873786.1	1957.5	0.650687256067	0.639063295435	0.473612760903	0.313406391256	0.686593608744	5265.48638545	0.446757711306
scaffold_5	8354467	40152	7813.05	8502.0	4585.2	2640.51620853	6972325.8475	1947.5	0.662909384015	0.721364330562	0.389037841507	0.448351946042	0.551648053958	4310.05382797	0.365692671642
scaffold_5	8406040	40157	5699.0	4967.5	3875.8	2279.90326549	5197958.9	1151.0	0.483539792975	0.421474630918	0.328847785508	0.334252161938	0.665747838062	3794.09692912	0.32191557179
scaffold_5	8452150	40164	10641.25	10924.0	10079.8	844.21175513	712693.4875	391.0	0.902872051587	0.926862379094	0.855235024605	0.0458294002663	0.954170599734	10153.5678944	0.861493966945
scaffold_5	8572133	40169	2741.65	1832.5	300.4	3065.56894026	9397712.9275	1398.0	0.232619209231	0.155481079247	0.0254878669608	0.604315255992	0.395684744008	1084.82907841	0.092043872256
scaffold_5	8653957	40173	5330.15	4693.0	2544.4	3255.31624078	10597083.8275	2001.0	0.45224418802	0.398184286442	0.215883251315	0.681440205227	0.318559794773	1697.97149011	0.144066815723
scaffold_5	8699749	40176	10339.75	10489.0	9731.2	1024.82788189	1050272.1875	674.5	0.877290853555	0.889954182929	0.825657559817	0.0675372306801	0.93246276932	9641.43191908	0.818041058805
scaffold_5	8730315	40177	5693.25	4847.0	3851.8	2783.49054022	7747819.5875	1068.5	0.483051926014	0.411250636348	0.326811471237	0.498219685313	0.501780314687	2856.76077659	0.242385947445
scaffold_5	8796393	40181	3832.55	3209.0	2093.4	2481.83102719	6159485.2475	1137.5	0.325178177499	0.272272187341	0.177617512303	0.396082635513	0.603917364487	2314.54349526	0.196380747944
scaffold_5	8832421	40186	2741.65	1832.5	300.4	3065.56894026	9397712.9275	1398.0	0.232619209231	0.155481079247	0.0254878669608	0.604315255992	0.395684744008	1084.82907841	0.092043872256
scaffold_5	8942750	40192	4721.25	3358.0	2390.2	3530.68456358	12465733.4875	1868.5	0.400581198032	0.284914305108	0.202799932123	0.801602792269	0.198397207731	936.682817	0.079474191159
scaffold_5	9281185	40210	5784.5	5625.5	4059.8	1658.0222405	2749037.75	1457.0	0.490794162566	0.477303580519	0.344459528254	0.176775505321	0.823224494679	4761.94208947	0.404033776469
scaffold_5	9547482	40224	2741.65	1832.5	300.4	3065.56894026	9397712.9275	1398.0	0.232619209231	0.155481079247	0.0254878669608	0.604315255992	0.395684744008	1084.82907841	0.092043872256
scaffold_5	9547546	40223	3106.65	2100.0	824.4	3081.87454766	9497950.7275	1347.0	0.263588155439	0.178177498727	0.0699473952147	0.610760997869	0.389239002131	1209.22934597	0.102598790596
scaffold_5	9724354	40230	6297.5	5849.5	3488.0	3015.81731045	9095154.05	2667.0	0.534320380112	0.496309180384	0.295944340743	0.584859357847	0.415140642153	2614.34819396	0.221818105715
scaffold_5	9724385	40229	9150.75	8952.5	8113.2	1460.0027012	2131607.8875	1198.5	0.776408450704	0.75958764636	0.688376039369	0.137071985083	0.862928014917	7896.43853251	0.669984603131
scaffold_5	9825767	40235	5222.55	3744.5	2924.4	2940.15803104	8644529.2475	1373.5	0.443114712371	0.317707449516	0.248124893942	0.555882154034	0.444117845966	2319.42765645	0.196795151574
scaffold_5	9911727	40241	7366.2	7174.5	6374.0	1443.91362623	2084886.56	811.0	0.624995757679	0.608730697438	0.540811131851	0.134067593354	0.865932406646	6378.63129384	0.54120408059
scaffold_5	9928985	40243	5001.1	4525.5	3115.8	2562.11178328	6564416.79	1324.5	0.424325470898	0.383972509757	0.264364500255	0.422121556967	0.577878443033	2890.02788145	0.245208542462
scaffold_5	10033567	39569	3965.1	3627.5	2506.0	1696.17867278	2877022.09	1133.5	0.336424571526	0.307780417444	0.212625148481	0.185005474654	0.814994525346	3231.53479245	0.274184183985
scaffold_5	10094735	39582	3037.4	2042.5	1178.8	2824.81272654	7979566.94	924.0	0.257712540302	0.173298829119	0.100016969286	0.513122083559	0.486877916441	1478.8429834	0.125474544663
scaffold_5	10097127	39583	2445.5	1642.0	727.6	2597.21599987	6745530.95	874.0	0.207491939589	0.139317834719	0.0617342609876	0.433768012952	0.566231987048	1384.72032433	0.11748857325
scaffold_5	10262685	39589	7719.95	7677.0	6810.2	1760.81615948	3100473.5475	888.5	0.655010181571	0.65136602749	0.57782114373	0.199374409498	0.800625590502	6180.78952739	0.524417913405
scaffold_5	10305848	39591	8359.2	8762.0	6675.0	1949.09444615	3798969.16	1241.5	0.709248260648	0.743424401833	0.566349906669	0.244290822474	0.755709177526	6317.12415678	0.535985419716
scaffold_5	10334087	39593	6354.45	5938.5	4446.0	2378.65433544	5657996.4475	1403.0	0.539152384185	0.503860512472	0.377227218734	0.363834647637	0.636165352363	4042.48092332	0.342990066462
scaffold_5	10355495	39595	7320.5	6768.5	6015.0	2037.85459491	4152851.35	969.0	0.621118275921	0.574283047684	0.510351264212	0.267047040704	0.732952959296	5365.58213853	0.455250478409
scaffold_5	10531140	39600	9049.4	9160.0	7749.6	1270.47130625	1614097.34	1064.5	0.76780926523	0.777193280163	0.657525878161	0.103793726702	0.896206273298	8110.12904959	0.688115480196
scaffold_5	10537838	39603	7552.4	7363.5	6325.0	1535.38413435	2357404.44	906.5	0.640794162566	0.624766672323	0.536653656881	0.151591720095	0.848408279905	6407.51869316	0.543655073236
scaffold_5	10670215	39616	3466.9	2090.5	962.0	2973.77169433	8843318.09	1263.5	0.294154081113	0.177371457662	0.0816222637027	0.568665171686	0.431334828314	1495.39471628	0.126878900075
scaffold_5	10815723	39625	3435.6	2985.0	1857.2	2479.91722443	6149989.44	949.5	0.291498387918	0.253266587477	0.157576786017	0.395472012335	0.604527987665	2076.91635442	0.176218933856
scaffold_5	10941912	39636	3537.4	2831.0	858.2	3226.47193386	10410121.14	1941.0	0.300135754285	0.24020023757	0.0728152044799	0.669417662591	0.330582337409	1169.40196035	0.0992195791915
scaffold_5	10990849	51299	5905.7	5398.5	3818.2	2330.48729025	5431171.01	1601.0	0.501077549635	0.458043441371	0.323960631257	0.349248750687	0.650751249313	3843.14165307	0.326076841428
scaffold_5	11095267	39643	3024.65	2723.0	1234.6	2015.74560089	4063230.3275	1043.0	0.256630748345	0.23103682335	0.104751399966	0.261284005424	0.738715994576	2234.357333	0.189577238503
scaffold_5	11095533	39644	8128.8	8184.5	7452.6	1374.61607731	1889569.36	624.0	0.689699643645	0.694425589683	0.632326489055	0.121507817946	0.878492182054	7141.08724948	0.605895744908
scaffold_5	11114605	39650	4191.1	3959.5	2048.8	2534.2825395	6422587.99	1471.5	0.355599864246	0.335949431529	0.173833361615	0.41300132652	0.58699867348	2460.17014042	0.208736648602
scaffold_5	11151585	39656	8297.5	8071.0	7668.2	1754.91759066	3079735.75	854.5	0.704013236043	0.684795520109	0.650619378924	0.198040875744	0.801959124256	6654.25583352	0.564589838242
scaffold_5	11153317	39658	7709.5	7358.5	6113.8	1903.31517359	3622608.65	1276.5	0.654123536399	0.624342440183	0.518734091295	0.232950047588	0.767049952412	5913.57160812	0.501745427466
scaffold_5	11182229	39661	7834.45	7467.0	6766.2	1849.05785402	3419014.9475	871.5	0.664725097573	0.633548277618	0.574087900899	0.219858055803	0.780141944197	6111.98305471	0.518579929977
scaffold_5	11257620	39670	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_5	11280847	39674	4668.35	4276.0	2464.2	2873.32927586	8256021.1275	1041.5	0.396092821992	0.36280332598	0.209078567792	0.530899332596	0.469100667404	2189.92610067	0.18580740715
scaffold_5	11281142	39675	3328.65	2849.5	1683.0	2278.69577335	5192454.4275	1079.5	0.282424062447	0.241769896487	0.142796538266	0.333898199571	0.666101800429	2217.219758	0.18812317648
scaffold_5	11319642	39677	2401.65	1653.0	728.0	2130.82829611	4540429.2275	932.5	0.203771423723	0.140251145427	0.0617681995588	0.29197004336	0.70802995664	1700.44014536	0.144276272303
scaffold_5	11329155	39678	9021.0	9074.5	7875.8	1274.51386811	1624385.6	1025.5	0.765399626676	0.769938910572	0.66823349737	0.104455308144	0.895544691856	8078.70866523	0.685449572818
scaffold_5	11344946	39681	8282.1	7892.0	7051.6	1677.4471944	2813829.09	1469.0	0.702706601052	0.669608009503	0.598303071441	0.180941880217	0.819058119783	6783.52125386	0.575557547417
scaffold_5	11390628	39686	8261.55	8269.0	7583.8	1381.06055171	1907328.2475	762.0	0.700963006957	0.701595112846	0.643458340404	0.122649794375	0.877350205625	7248.27259129	0.61499003829
scaffold_5	11460512	39687	4008.15	3327.0	2054.4	2429.80127325	5903934.2275	1387.5	0.340077210249	0.282284065841	0.174308501612	0.379649554267	0.620350445733	2486.45763907	0.210967048962
scaffold_5	11478689	39691	2847.6	2699.5	991.4	2314.1157793	5355131.84	1228.0	0.241608688274	0.229042932293	0.0841167486849	0.344359089677	0.655640910323	1867.00305624	0.158408540322
scaffold_5	11506229	39693	7791.15	7181.0	6166.2	2289.68705886	5242666.8275	1602.0	0.661051247242	0.609282199219	0.52318004412	0.337127082981	0.662872917019	5164.54232743	0.438192968559
scaffold_5	11637119	39714	3076.55	2054.5	1137.0	3184.02291881	10138001.9475	926.5	0.261034277957	0.174316986255	0.0964703885966	0.651919173251	0.348080826749	1070.88806753	0.0908610272809
scaffold_5	12058394	39734	8108.6	7825.5	6954.4	1608.74110409	2588047.94	799.0	0.6879857458	0.663965722043	0.590055998642	0.166423135655	0.833576864345	6759.14136223	0.573489000698
scaffold_5	12058485	39733	2741.65	1832.5	300.4	3065.56894026	9397712.9275	1398.0	0.232619209231	0.155481079247	0.0254878669608	0.604315255992	0.395684744008	1084.82907841	0.092043872256
scaffold_50	60132	52458	5233.2	4134.5	2504.8	3075.37509257	9457931.96	2255.0	0.444018326828	0.350797556423	0.212523332768	0.608187610928	0.391812389072	2050.43259449	0.173971881426
scaffold_50	76416	37278	7989.8	8056.5	6514.4	1799.26617264	3237358.76	1484.0	0.677905990158	0.683565246903	0.552723570338	0.20817674501	0.79182325499	6326.50944272	0.536781727704
scaffold_50	141647	37135	4597.5	3465.5	2769.0	2522.38709361	6362436.65	866.0	0.390081452571	0.294035296114	0.234939759036	0.409133324516	0.590866675484	2716.50954054	0.230486131048
scaffold_50	209730	37153	2287.85	1711.0	385.6	2266.35500915	5136365.0275	1266.0	0.194115900221	0.145172238249	0.0327167826235	0.3302913986	0.6697086014	1532.19282371	0.130001088046
scaffold_50	314595	37207	6022.95	5798.0	4498.2	2003.4763656	4013917.5475	1050.5	0.511025793314	0.491939589343	0.381656202274	0.258112971631	0.741887028369	4468.34847752	0.379123407222
scaffold_50	423263	37261	5408.95	5193.5	3512.2	2018.22341367	4073225.7475	991.5	0.458930086543	0.440649923638	0.2979976243	0.261926755936	0.738073244064	3992.20127348	0.338724017774
scaffold_50	423364	37260	8784.35	8551.0	7379.8	1640.71991135	2691961.8275	1530.0	0.745320719498	0.725521805532	0.626149669099	0.173105266511	0.826894733489	7263.73275213	0.616301777713
scaffold_50	481794	37264	3577.4	3312.0	678.8	3098.44221182	9600344.14	2474.0	0.303529611403	0.281011369421	0.0575937553029	0.617345355336	0.382654644664	1368.90872582	0.116147015596
